Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (8)
61|JenningsWG|21|1:17:18|0:08:23|0|0:26:52|1|0:34:14|0|1:07:18|1|
62|xuan18|21|1:18:19|0:11:07|0|0:10:52|0|0:43:55|0|1:18:19|0|
63|Louis1992|21|1:19:14|0:05:08|0|0:21:31|1|0:25:51|0|1:09:14|1|
64|flyman3046|21|1:20:35|0:03:40|0|0:09:33|0|0:42:22|0|1:15:35|1|
65|hsuan-ting|21|1:20:37|0:05:40|0|0:13:18|4|0:29:14|2|0:50:37|0|
66|allister|21|1:20:45|0:04:38|0|0:10:53|0|0:20:39|0|1:15:45|1|
67|alphacarrot|21|1:21:21|0:05:13|0|0:25:08|1|0:46:08|0|1:16:21|0|
68|cnmgb_leetcode|21|1:22:27|0:11:09|0|1:11:24|1|1:12:27|1|0:57:41|0|
69|birdxue|21|1:23:18|0:02:45|0|0:10:45|1|0:18:56|0|1:18:18|0|
70|GustavoNunes|21|1:25:44|0:32:18|0|0:40:53|1|0:56:39|0|1:20:44|0|
71|vitorvgc|21|1:26:18|0:02:27|1|0:12:25|2|0:20:10|0|1:11:18|0|
72|user9026b|21|1:26:42|0:03:43|0|0:13:28|0|0:21:32|0|1:21:42|1|
73|TobeABetterMan|21|1:27:27|0:03:50|0|0:15:00|1|0:30:00|2|1:07:27|1|
74|xu3kev|21|1:27:45|0:06:45|0|0:22:18|1|0:46:30|1|1:02:45|3|
75|Hexadecimal|21|1:28:04|0:02:36|0|0:08:35|0|0:23:55|2|0:58:04|4|
76|ryanwang|21|1:28:11|0:05:46|1|0:30:37|1|0:26:36|0|1:18:11|0|
77|seeean|21|1:28:13|0:02:20|0|0:49:40|3|0:14:29|0|1:03:13|2|
78|patrickm|21|1:28:35|0:03:07|1|0:43:06|1|0:29:09|0|1:08:35|2|
79|wannacry89|21|1:28:44|0:06:54|0|0:22:44|0|0:48:45|0|1:23:44|1|
80|lbjlc|21|1:30:30|0:02:48|0|0:43:49|4|0:22:53|1|1:05:30|0|
81|merryl|21|1:31:30|0:05:33|0|0:12:35|1|0:24:08|0|1:26:30|0|
82|xiaomengxian|21|1:32:36|0:06:44|1|0:18:09|2|0:31:27|0|1:02:36|3|
83|balabasik|21|1:32:53|0:04:29|1|0:28:30|0|0:37:34|0|1:22:53|1|
84|unicorn2014|21|1:33:02|0:05:57|0|0:30:28|2|0:42:58|0|1:23:02|0|
85|kangtaku|21|1:33:22|0:04:10|0|0:33:47|3|0:48:29|1|1:08:22|1|
86|xn1990114|21|1:33:40|0:06:30|0|0:30:22|2|0:48:04|1|1:18:40|0|
87|layor|21|1:34:02|0:48:10|0|0:53:00|0|1:00:29|0|1:29:02|1|
88|xuchengwen|21|1:34:37|0:05:28|0|0:14:42|0|0:21:57|0|1:29:37|1|
89|iaming|21|1:35:04|0:06:30|1|0:37:12|0|0:55:09|0|1:25:04|1|
90|sergey12|21|1:37:11|0:15:16|0|0:30:16|1|0:45:30|1|1:27:11|0|
91|Poohdxx|21|1:38:33|0:04:42|0|0:12:15|0|0:19:41|0|1:23:33|3|
92|crazymerlyn|21|1:40:01|0:03:02|0|0:12:06|1|0:23:06|1|1:20:01|2|
93|txwang_2019|21|1:40:54|0:03:00|0|0:36:41|0|0:18:31|0|1:25:54|3|
94|chensuim|21|1:41:08|0:02:36|0|0:16:49|1|0:31:38|0|1:26:08|2|
95|YangZhenjian|21|1:41:12|0:02:13|0|0:10:42|0|0:25:12|0|1:26:12|3|
96|bzhengfi|21|1:41:56|0:41:17|0|0:47:35|1|1:03:25|1|1:26:56|1|
97|lijinglun|21|1:42:47|0:06:02|0|0:12:36|2|0:22:12|1|1:17:47|2|
98|wisdompeak|21|1:46:02|0:06:39|0|0:22:12|2|0:28:18|0|1:21:02|3|
99|mytbk|21|1:47:13|0:06:36|1|0:11:27|0|0:22:36|1|1:17:13|4|
100|jq_huang|21|1:47:17|0:07:35|2|0:18:12|1|0:32:24|0|1:22:17|2|
101|hanwang|21|1:47:32|0:03:16|0|0:10:08|1|0:16:12|0|1:17:32|5|
102|ttjtftx|21|1:47:53|0:04:09|0|0:26:06|0|0:16:44|0|1:17:53|6|
103|elvinyang|21|1:48:05|0:06:28|1|0:16:34|1|0:25:36|0|1:23:05|3|
104|cygnus|21|1:48:08|0:04:27|0|0:15:54|0|0:35:39|2|1:28:08|2|
105|rzwei|21|1:48:30|0:02:05|0|0:13:17|3|0:27:32|3|1:18:30|0|
106|mintyc|21|1:51:30|0:10:32|1|0:17:41|2|0:42:51|3|1:21:30|0|
107|sneffort|21|1:53:11|0:05:58|1|0:18:34|2|0:31:00|0|1:28:11|2|
108|amit67|21|1:55:07|0:11:11|0|0:31:24|5|0:40:56|0|1:25:07|1|
109|dqdt|21|1:56:50|0:08:53|0|0:35:32|4|1:04:18|3|1:16:50|1|
110|rayseesea|21|1:59:02|0:04:28|1|0:24:02|3|0:44:30|4|1:19:02|0|
111|ashish53v|21|2:04:03|0:07:39|0|0:15:42|2|0:36:51|2|1:24:03|4|
112|heit|21|2:04:31|0:04:21|0|0:13:59|1|0:29:05|2|1:04:31|9|
113|cheng-en|21|2:08:32|0:16:32|2|0:26:15|4|0:26:21|0|1:18:32|4|
114|blademamama|21|2:11:15|0:03:05|0|0:19:27|1|0:26:50|0|1:26:15|8|
115|yang_m|21|2:13:26|0:04:11|0|0:22:53|3|0:33:46|0|1:28:26|6|
116|txingml|21|2:13:33|0:02:35|0|0:34:28|3|0:43:43|0|1:23:33|7|
117|f20150094|16|0:42:29|0:02:53|0|0:11:19|2|-1|-1|0:32:29|0|
118|Greatjian|13|0:16:02|0:03:01|0|0:10:01|0|0:16:02|0|-1|-1|
119|ln1992|13|0:19:01|0:04:36|0|0:11:46|0|0:19:01|0|-1|-1|
120|lihuoran|13|0:19:03|0:04:38|0|0:08:52|1|0:14:03|0|-1|-1|
121|ulyssesz|13|0:20:47|0:05:01|1|0:09:39|0|0:15:47|0|-1|-1|
122|rzheng0|13|0:21:48|0:03:50|0|0:10:18|0|0:21:48|0|-1|-1|
123|ergeda|13|0:22:44|0:04:26|0|0:11:39|0|0:22:44|0|-1|-1|
124|dreamoon|13|0:22:48|0:02:18|0|0:05:18|0|0:12:48|2|-1|-1|
125|wangzi6147|13|0:24:38|0:06:12|1|0:13:08|0|0:19:38|0|-1|-1|
126|TonyWu|13|0:24:50|0:04:41|0|0:16:11|0|0:24:50|0|-1|-1|
127|kradmoa|13|0:24:52|0:03:00|0|0:13:08|1|0:19:52|0|-1|-1|
128|gaoziqi|13|0:25:17|0:02:50|0|0:11:20|1|0:20:17|0|-1|-1|
129|A_Pinterest_Employee|13|0:25:27|0:02:50|0|0:08:22|0|0:20:27|1|-1|-1|
130|qwnjc|13|0:26:53|0:03:22|0|0:17:46|0|0:26:53|0|-1|-1|
131|WilsonWang|13|0:26:54|0:04:52|0|0:13:53|0|0:26:54|0|-1|-1|
132|_eins|13|0:27:03|0:08:28|0|0:15:51|0|0:27:03|0|-1|-1|
133|Echoo1|13|0:27:33|0:03:41|0|0:12:02|0|0:27:33|0|-1|-1|
134|mzchen|13|0:28:21|0:02:26|0|0:19:13|0|0:28:21|0|-1|-1|
135|kiiiid|13|0:28:32|0:08:55|0|0:17:08|1|0:23:32|0|-1|-1|
136|sanjusss|13|0:28:50|0:05:43|0|0:16:02|0|0:28:50|0|-1|-1|
137|teikoku|13|0:29:25|0:06:10|0|0:12:58|0|0:29:25|0|-1|-1|
138|bfcpzk|13|0:30:12|0:07:19|0|0:17:28|0|0:30:12|0|-1|-1|
139|SuperLatte|13|0:30:23|0:03:19|0|0:15:18|0|0:25:23|1|-1|-1|
140|sunhao2017|13|0:31:00|0:03:13|0|0:11:03|0|0:26:00|1|-1|-1|
141|chengkevin2012|13|0:31:05|0:05:09|0|0:16:57|0|0:31:05|0|-1|-1|
142|knightzf|13|0:31:37|0:05:16|0|0:14:58|1|0:26:37|0|-1|-1|
143|zc94zc|13|0:31:44|0:04:19|0|0:11:29|0|0:31:44|0|-1|-1|
144|hyejinj|13|0:31:44|0:03:06|1|0:26:44|0|0:20:37|0|-1|-1|
145|DenisGubar|13|0:32:02|0:02:10|0|0:17:18|0|0:32:02|0|-1|-1|
146|johnwu|13|0:32:12|0:31:27|0|0:31:50|0|0:32:12|0|-1|-1|
147|customjhy|13|0:32:22|0:04:38|0|0:17:49|2|0:22:22|0|-1|-1|
148|gjxhlan|13|0:32:39|0:06:48|0|0:14:41|0|0:32:39|0|-1|-1|
149|climberig|13|0:32:43|0:05:01|0|0:13:37|0|0:32:43|0|-1|-1|
150|Junbo1226|13|0:32:48|0:04:12|0|0:12:31|1|0:27:48|0|-1|-1|
151|mike0|13|0:32:49|0:03:37|0|0:16:33|0|0:32:49|0|-1|-1|
152|Brucewanghahei|13|0:32:56|0:07:30|0|0:16:09|0|0:32:56|0|-1|-1|
153|fun4LeetCode|13|0:33:02|0:07:47|0|0:17:46|0|0:33:02|0|-1|-1|
154|chendl111|13|0:33:36|0:10:16|0|0:17:59|1|0:28:36|0|-1|-1|
155|devilivm|13|0:33:48|0:06:21|1|0:14:40|1|0:23:48|0|-1|-1|
156|yichihchan|13|0:34:06|0:02:20|0|0:11:21|1|0:24:06|1|-1|-1|
157|zelzha|13|0:34:13|0:07:40|1|0:18:15|0|0:29:13|0|-1|-1|
158|jiencao|13|0:34:20|0:04:01|0|0:13:57|0|0:34:20|0|-1|-1|
159|talkscheap|13|0:34:48|0:04:10|0|0:14:02|2|0:24:48|0|-1|-1|
160|arpitm91|13|0:34:49|0:29:49|1|0:21:25|0|0:09:37|0|-1|-1|
161|iamjxb|13|0:35:02|0:04:18|0|0:18:57|0|0:35:02|0|-1|-1|
162|bill770911|13|0:35:02|0:05:18|0|0:18:39|1|0:30:02|0|-1|-1|
163|yzeng61987|13|0:35:03|0:06:00|0|0:16:53|0|0:35:03|0|-1|-1|
164|dotuas|13|0:35:12|0:03:06|0|0:16:30|0|0:25:12|2|-1|-1|
165|Berwyn|13|0:35:27|0:04:38|0|0:13:17|1|0:25:27|1|-1|-1|
166|mike51|13|0:36:04|0:03:54|0|0:26:37|0|0:36:04|0|-1|-1|
167|wa007|13|0:36:13|0:12:10|0|0:19:32|0|0:36:13|0|-1|-1|
168|Qianzhu11|13|0:36:20|0:08:40|1|0:18:23|1|0:26:20|0|-1|-1|
169|carlczerny|13|0:36:22|0:07:33|0|0:16:25|0|0:31:22|1|-1|-1|
170|vitamin_julia|13|0:36:23|0:06:38|0|0:19:56|0|0:36:23|0|-1|-1|
171|payall4u|13|0:36:48|0:06:13|0|0:23:14|1|0:31:48|0|-1|-1|
172|jcaoso1a|13|0:36:51|0:06:55|0|0:27:42|0|0:36:51|0|-1|-1|
173|greenmoon55|13|0:36:59|0:06:30|0|0:13:10|1|0:31:59|0|-1|-1|
174|Celerity|13|0:37:02|0:07:46|0|0:19:43|0|0:37:02|0|-1|-1|
175|Princever|13|0:37:06|0:09:00|1|0:25:46|0|0:32:06|0|-1|-1|
176|xybanpeng123|13|0:37:07|0:08:15|0|0:13:48|1|0:27:07|1|-1|-1|
177|shreyansh94|13|0:37:16|0:08:13|1|0:17:46|1|0:27:16|0|-1|-1|
178|RM_L|13|0:37:25|0:09:53|0|0:37:25|0|0:27:32|0|-1|-1|
179|emptyman987|13|0:37:28|0:05:10|0|0:11:54|0|0:37:28|0|-1|-1|
180|supersillychang|13|0:37:40|0:05:12|0|0:20:37|1|0:32:40|0|-1|-1|
181|Buffest|13|0:37:49|0:05:46|0|0:18:09|0|0:37:49|0|-1|-1|
182|echoisles|13|0:37:54|0:07:19|0|0:18:00|0|0:32:54|1|-1|-1|
183|zxlwbi199101|13|0:38:32|0:06:43|0|0:21:45|2|0:28:32|0|-1|-1|
184|fanhai|13|0:38:34|0:05:50|0|0:13:47|0|0:33:34|1|-1|-1|
185|lovedsp210|13|0:38:46|0:04:16|0|0:17:00|0|0:33:46|1|-1|-1|
186|danielu0601|13|0:38:59|0:06:13|1|0:16:08|0|0:33:59|0|-1|-1|
187|chenyy0527|13|0:39:09|0:14:22|0|0:11:27|1|0:29:09|1|-1|-1|
188|yangbo02|13|0:39:13|0:07:09|0|0:28:56|0|0:39:13|0|-1|-1|
189|liujiahui91|13|0:39:17|0:05:43|0|0:15:49|0|0:39:17|0|-1|-1|
190|joachimworthington|13|0:39:43|0:19:15|1|0:13:52|0|0:34:43|0|-1|-1|
191|doubleQ2018|13|0:39:46|0:07:23|1|0:15:40|1|0:29:46|0|-1|-1|
192|wihoho|13|0:39:51|0:07:55|0|0:16:57|1|0:29:51|1|-1|-1|
193|y0234002|13|0:39:54|0:13:38|0|0:22:23|1|0:34:54|0|-1|-1|
194|bluesky999|13|0:39:57|0:07:58|0|0:20:48|1|0:34:57|0|-1|-1|
195|bwshen2016|13|0:40:01|0:04:52|0|0:21:43|0|0:35:01|1|-1|-1|
196|saarixx|13|0:40:01|0:02:29|0|0:08:03|0|0:30:01|2|-1|-1|
197|lcastillov|13|0:40:03|0:04:03|1|0:09:22|1|0:30:03|0|-1|-1|
198|laowangx|13|0:40:25|0:04:44|1|0:15:07|1|0:30:25|0|-1|-1|
199|eashion|13|0:40:29|0:04:14|0|0:16:07|0|0:35:29|1|-1|-1|
200|CatherineZz|13|0:40:32|0:06:43|0|0:14:29|2|0:25:32|1|-1|-1|
201|hunryzh2003|13|0:40:40|0:03:31|0|0:15:03|1|0:35:40|0|-1|-1|
202|sdp31|13|0:40:43|0:05:04|0|0:40:43|0|0:22:16|0|-1|-1|
203|Aging|13|0:40:55|0:11:02|1|0:20:55|3|0:06:03|0|-1|-1|
204|lingfengsan|13|0:41:01|0:12:14|0|0:22:06|0|0:41:01|0|-1|-1|
205|Jim2015|13|0:41:08|0:08:14|0|0:18:37|0|0:41:08|0|-1|-1|
206|sunshineumn|13|0:41:11|0:09:48|1|0:20:35|0|0:36:11|0|-1|-1|
207|maddigerati|13|0:41:15|0:10:13|0|0:21:00|0|0:41:15|0|-1|-1|
208|PiersPlowman|13|0:41:24|0:07:55|0|0:41:24|0|0:29:39|0|-1|-1|
209|lakeshore1986|13|0:41:27|0:15:35|1|0:13:36|0|0:36:27|0|-1|-1|
210|fyan35|13|0:41:30|0:06:16|0|0:16:10|0|0:41:30|0|-1|-1|
211|shiautsung|13|0:41:37|0:03:26|0|0:22:53|1|0:31:37|1|-1|-1|
212|Hanafubuki|13|0:41:56|0:07:52|1|0:21:00|1|0:31:56|0|-1|-1|
213|LooserCty|13|0:42:11|0:13:55|0|0:24:59|1|0:37:11|0|-1|-1|
214|Cai41|13|0:42:11|0:09:11|0|0:29:01|0|0:42:11|0|-1|-1|
215|XuWang77|13|0:42:34|0:09:53|0|0:32:03|1|0:37:34|0|-1|-1|
216|sw_enthusiast|13|0:42:46|0:03:59|0|0:13:44|0|0:42:46|0|-1|-1|
217|coder_amateur|13|0:42:47|0:15:34|0|0:27:11|1|0:37:47|0|-1|-1|
218|rockgod1423|13|0:42:47|0:06:19|0|0:17:14|1|0:32:47|1|-1|-1|
219|zdai|13|0:43:01|0:05:32|0|0:20:54|2|0:33:01|0|-1|-1|
220|supermannba|13|0:43:08|0:09:49|0|0:15:26|0|0:43:08|0|-1|-1|
221|simonzhu91|13|0:43:34|0:06:01|0|0:22:17|1|0:38:34|0|-1|-1|
222|saobiaozi|13|0:43:35|0:04:04|1|0:21:29|1|0:33:35|0|-1|-1|
223|lw1a2|13|0:43:49|0:04:41|0|0:16:54|2|0:28:49|1|-1|-1|
224|hancuizeaux|13|0:43:51|0:06:04|0|0:19:51|0|0:43:51|0|-1|-1|
225|jialuzh|13|0:43:56|0:04:37|0|0:15:15|1|0:33:56|1|-1|-1|
226|luxy622|13|0:44:01|0:04:29|0|0:18:10|0|0:44:01|0|-1|-1|
227|lixxx798|13|0:44:03|0:07:44|1|0:16:03|0|0:39:03|0|-1|-1|
228|nan0445|13|0:44:07|0:08:25|0|0:20:45|1|0:39:07|0|-1|-1|
229|shuaixu1997|13|0:44:24|0:05:04|0|0:17:57|2|0:34:24|0|-1|-1|
230|leetge|13|0:44:28|0:05:56|0|0:21:39|2|0:34:28|0|-1|-1|
231|yuanhaowang|13|0:44:30|0:14:51|0|0:28:37|2|0:34:30|0|-1|-1|
232|bwc249|13|0:44:32|0:06:13|1|0:28:08|0|0:39:32|0|-1|-1|
233|zxjcarrot|13|0:44:39|0:03:03|0|0:18:41|4|0:24:39|0|-1|-1|
234|nguyenngochuy91|13|0:44:45|0:03:17|0|0:25:23|2|0:34:45|0|-1|-1|
235|chenlei940624|13|0:44:47|0:04:13|0|0:12:46|0|0:34:47|2|-1|-1|
236|Looooooong1234|13|0:44:50|0:15:08|0|0:30:52|0|0:44:50|0|-1|-1|
237|Neilhahaha|13|0:44:50|0:04:46|0|0:18:50|1|0:34:50|1|-1|-1|
238|LittleDS623|13|0:44:54|0:11:06|2|0:17:06|0|0:29:54|1|-1|-1|
239|facelessvoid|13|0:45:00|0:03:04|1|0:12:26|1|0:25:00|2|-1|-1|
240|arunvishwanathan88|13|0:45:03|0:05:41|1|0:22:26|1|0:35:03|0|-1|-1|
241|sjtu-zhangbenxuan|13|0:45:18|0:04:09|0|0:15:51|0|0:40:18|1|-1|-1|
242|gepo|13|0:45:28|0:04:44|0|0:22:26|0|0:40:28|1|-1|-1|
243|Fighting_Y1M|13|0:45:32|0:05:13|0|0:19:13|0|0:40:32|1|-1|-1|
244|user8737|13|0:45:47|0:05:51|0|0:21:55|0|0:40:47|1|-1|-1|
245|botao2018|13|0:45:52|0:04:38|0|0:17:42|1|0:30:52|2|-1|-1|
246|leporidfelinity|13|0:45:55|0:06:35|1|0:19:10|1|0:35:55|0|-1|-1|
247|haggaibadguy|13|0:45:56|0:05:35|0|0:14:08|0|0:40:56|1|-1|-1|
248|XBB_HOME|13|0:46:02|0:21:09|0|0:33:00|0|0:46:02|0|-1|-1|
249|jiaqi2|13|0:46:14|0:05:46|0|0:17:03|0|0:36:14|2|-1|-1|
250|SanderLiu|13|0:46:17|0:10:45|0|0:33:39|0|0:46:17|0|-1|-1|
251|xyzxuyizhen|13|0:46:24|0:06:49|0|0:15:30|0|0:36:24|2|-1|-1|
252|NaoJoeMiao|13|0:46:24|0:03:02|0|0:13:56|3|0:31:24|0|-1|-1|
253|whfhzy|13|0:46:32|0:04:51|0|0:28:07|1|0:41:32|0|-1|-1|
254|shuoshuo70|13|0:46:33|0:08:19|0|0:19:13|2|0:31:33|1|-1|-1|
255|vonzcy|13|0:46:34|0:05:59|0|0:22:43|2|0:36:34|0|-1|-1|
256|mu5|13|0:46:40|0:06:15|0|0:32:47|0|0:46:40|0|-1|-1|
257|x9527|13|0:46:57|0:06:04|0|0:25:00|2|0:36:57|0|-1|-1|
258|galIe|13|0:46:58|0:10:40|0|0:25:51|1|0:36:58|1|-1|-1|
259|LuckyPants|13|0:47:02|0:03:29|1|0:37:02|1|0:12:44|0|-1|-1|
260|cooldown|13|0:47:05|0:08:34|0|0:23:10|0|0:47:05|0|-1|-1|
261|GaoLiaoLiao|13|0:47:19|0:37:19|0|0:13:37|1|0:32:42|1|-1|-1|
262|anuj21|13|0:47:20|0:05:35|2|0:16:55|1|0:32:20|0|-1|-1|
263|leetcodeaccount|13|0:47:50|0:07:55|1|0:21:09|0|0:42:50|0|-1|-1|
264|kunchi68|13|0:47:52|0:11:30|1|0:21:45|0|0:42:52|0|-1|-1|
265|Yuehan1994|13|0:48:12|0:21:39|1|0:29:54|0|0:38:12|1|-1|-1|
266|redtongue|13|0:48:13|0:07:06|0|0:31:29|1|0:43:13|0|-1|-1|
267|erjoalgo|13|0:48:19|0:05:31|0|0:37:01|0|0:48:19|0|-1|-1|
268|king9528|13|0:48:28|0:22:41|0|0:30:55|0|0:48:28|0|-1|-1|
269|ambidek|13|0:48:41|0:48:41|0|0:40:56|0|0:23:08|0|-1|-1|
270|sylarcp|13|0:48:44|0:07:25|1|0:20:08|2|0:33:44|0|-1|-1|
271|gavin92|13|0:48:45|0:05:21|0|0:29:10|1|0:38:45|1|-1|-1|
272|kan-ki|13|0:48:52|0:04:33|0|0:18:11|3|0:33:52|0|-1|-1|
273|nxd|13|0:48:53|0:04:34|0|0:15:41|0|0:38:53|2|-1|-1|
274|meihualu233|13|0:49:03|0:06:24|0|0:21:02|1|0:39:03|1|-1|-1|
275|0v0Monday0v0|13|0:49:11|0:05:51|0|0:17:39|0|0:49:11|0|-1|-1|
276|MakeChanges|13|0:49:12|0:05:39|0|0:16:46|1|0:39:12|1|-1|-1|
277|linyu203|13|0:49:20|0:05:31|0|0:20:11|2|0:39:20|0|-1|-1|
278|xicliuxicliu|13|0:49:29|0:22:14|0|0:30:02|0|0:44:29|1|-1|-1|
279|oxhead|13|0:49:33|0:08:24|0|0:44:33|0|0:30:04|1|-1|-1|
280|AIaptx4869AI|13|0:49:34|0:03:39|1|0:14:06|0|0:34:34|2|-1|-1|
281|luoshaochuan|13|0:49:36|0:14:06|0|0:26:05|0|0:44:36|1|-1|-1|
282|stjiao13|13|0:49:47|0:12:22|0|0:33:32|0|0:49:47|0|-1|-1|
283|Beach|13|0:49:53|0:06:54|1|0:20:53|1|0:39:53|0|-1|-1|
284|liliuleo93|13|0:49:56|0:07:05|1|0:20:01|0|0:34:56|2|-1|-1|
285|sunrisef|13|0:49:59|0:07:33|1|0:17:09|0|0:44:59|0|-1|-1|
286|nearSGB|13|0:50:15|0:03:37|0|0:40:15|2|0:15:13|0|-1|-1|
287|kjs1095|13|0:50:18|0:10:28|0|0:27:32|1|0:40:18|1|-1|-1|
288|clark007|13|0:50:41|0:06:07|0|0:15:07|2|0:35:41|1|-1|-1|
289|moonnoon|13|0:50:42|0:11:53|0|0:28:19|0|0:45:42|1|-1|-1|
