Rank Name Score Finish Time Q1 (3) Q2 (6) Q3 (7) Q4 (9)
144|SmartHypercube|16|0:45:42|0:12:19|1|0:23:44|0|0:35:42|1|-1|-1|
145|xcw0420|16|0:45:50|0:11:52|0|0:28:37|0|0:40:50|1|-1|-1|
146|ergeda|16|0:46:55|0:06:55|0|0:26:25|0|0:41:55|1|-1|-1|
147|terhuhf|16|0:47:10|0:12:43|0|0:23:05|0|0:37:10|2|-1|-1|
148|njyuanwx|16|0:47:11|0:05:45|0|0:25:45|1|0:37:11|1|-1|-1|
149|szt|16|0:47:14|0:11:40|2|0:22:26|0|0:32:14|1|-1|-1|
150|Jiachen_|16|0:47:14|0:12:09|0|0:28:12|0|0:37:14|2|-1|-1|
151|flowmemo|16|0:47:16|0:29:40|1|0:42:16|0|0:25:44|0|-1|-1|
152|yanzhan2|16|0:47:18|0:08:28|0|0:24:40|0|0:37:18|2|-1|-1|
153|mzchen|16|0:47:31|0:09:04|0|0:25:23|0|0:37:31|2|-1|-1|
154|wildenhain|16|0:47:36|0:07:49|1|0:25:51|0|0:37:36|1|-1|-1|
155|pareek|16|0:47:47|0:13:02|0|0:35:21|0|0:47:47|0|-1|-1|
156|YaleHwang|16|0:48:20|0:13:03|1|0:21:49|0|0:43:20|0|-1|-1|
157|fenghao|16|0:48:24|0:07:04|0|0:21:17|0|0:38:24|2|-1|-1|
158|jthuang41|16|0:48:47|0:06:52|0|0:34:07|1|0:43:47|0|-1|-1|
159|zchen0211|16|0:49:05|0:13:15|1|0:25:18|1|0:34:05|1|-1|-1|
160|liaoweicong|16|0:49:08|0:19:53|0|0:49:08|0|0:31:45|0|-1|-1|
161|oyasmi|16|0:49:32|0:15:17|0|0:26:49|0|0:44:32|1|-1|-1|
162|raymond_gnu|16|0:49:46|0:05:46|0|0:28:56|1|0:39:46|1|-1|-1|
163|Tong.Liu|16|0:49:53|0:08:06|0|0:27:33|1|0:39:53|1|-1|-1|
164|jinsheng|16|0:49:59|0:08:56|0|0:27:05|0|0:39:59|2|-1|-1|
165|lc_shuati|16|0:50:14|0:10:08|0|0:24:59|0|0:40:14|2|-1|-1|
166|BestSteve|16|0:50:41|0:11:42|1|0:24:05|2|0:30:41|1|-1|-1|
167|Vikiicy123456|16|0:50:51|0:08:29|1|0:30:17|0|0:40:51|1|-1|-1|
168|david120|16|0:50:53|0:10:15|1|0:21:30|0|0:40:53|1|-1|-1|
169|BITMystery|16|0:50:55|0:18:12|0|0:34:38|0|0:50:55|0|-1|-1|
170|songzy12|16|0:51:02|0:06:29|0|0:46:02|0|0:16:36|1|-1|-1|
171|yuzhangleetcode|16|0:51:24|0:16:03|0|0:41:24|0|0:21:18|2|-1|-1|
172|Lancelot_zz|16|0:51:31|0:09:57|0|0:46:31|0|0:25:26|1|-1|-1|
173|mengmengee|16|0:51:32|0:12:07|0|0:33:29|0|0:51:32|0|-1|-1|
174|txingml|16|0:51:39|0:07:10|0|0:26:04|1|0:41:39|1|-1|-1|
175|renodora0901|16|0:51:49|0:10:45|0|0:37:36|0|0:46:49|1|-1|-1|
176|ahifish|16|0:52:01|0:09:11|0|0:26:47|1|0:42:01|1|-1|-1|
177|hao250|16|0:52:04|0:10:58|0|0:28:36|0|0:47:04|1|-1|-1|
178|flyman3046|16|0:52:06|0:11:08|0|0:52:06|0|0:41:07|0|-1|-1|
179|LaughingWithWallace|16|0:52:25|0:09:40|0|0:21:38|0|0:37:25|3|-1|-1|
180|Chrisplus|16|0:52:59|0:06:13|0|0:23:44|1|0:32:59|3|-1|-1|
181|pkucoin|16|0:53:00|0:10:54|0|0:53:00|0|0:22:37|0|-1|-1|
182|johnwu|16|0:53:01|0:33:27|0|0:32:59|0|0:48:01|1|-1|-1|
183|Euneiro|16|0:53:13|0:10:32|0|0:48:13|0|0:42:08|1|-1|-1|
184|BirdJump|16|0:53:22|0:08:43|0|0:38:22|0|0:25:49|3|-1|-1|
185|jumpjump|16|0:53:33|0:05:40|0|0:20:35|1|0:33:33|3|-1|-1|
186|seanzhou1023|16|0:53:44|0:08:34|0|0:33:35|0|0:48:44|1|-1|-1|
187|luchy0120|16|0:53:47|0:12:52|0|0:28:32|0|0:43:47|2|-1|-1|
188|ske47|16|0:53:56|0:24:27|0|0:38:19|1|0:48:56|0|-1|-1|
189|lionheart99x|16|0:53:56|0:10:46|0|0:28:27|2|0:38:56|1|-1|-1|
190|Kelixr_Jason|16|0:54:14|0:11:41|0|0:26:35|0|0:44:14|2|-1|-1|
191|moan1223|16|0:54:17|0:17:21|0|0:31:27|0|0:54:17|0|-1|-1|
192|XeHHXe|16|0:54:29|0:05:19|0|0:44:29|1|0:38:37|1|-1|-1|
193|WildWestDuck|16|0:54:34|0:06:22|0|0:27:23|1|0:44:34|1|-1|-1|
194|zjulyx|16|0:55:01|0:12:24|0|0:33:37|1|0:45:01|1|-1|-1|
195|zqfan|16|0:55:04|0:08:19|1|0:30:19|0|0:40:04|2|-1|-1|
196|WilsonWang|16|0:55:19|0:18:37|0|0:35:26|1|0:50:19|0|-1|-1|
197|nocLyt|16|0:55:44|0:11:48|0|0:55:44|0|0:35:14|0|-1|-1|
198|lilixi|16|0:55:50|0:09:09|0|0:25:35|0|0:55:50|0|-1|-1|
199|Anzoteh96|16|0:56:24|0:17:36|0|0:51:24|0|0:34:39|1|-1|-1|
200|muhandae|16|0:56:25|0:08:50|0|0:41:40|0|0:51:25|1|-1|-1|
201|TerpsX|16|0:56:38|0:13:46|0|0:41:19|0|0:51:38|1|-1|-1|
202|henryzbw|16|0:56:39|0:09:48|0|0:38:39|1|0:46:39|1|-1|-1|
203|xn1990114|16|0:56:48|0:05:07|0|0:30:33|2|0:41:48|1|-1|-1|
204|tr808|16|0:56:57|0:06:53|0|0:14:21|0|0:46:57|2|-1|-1|
205|johnDoeWhat|16|0:57:21|0:07:53|0|0:36:32|1|0:47:21|1|-1|-1|
206|user1257|16|0:57:35|0:22:48|1|0:42:35|1|0:12:28|1|-1|-1|
207|ce5|16|0:57:47|0:11:20|0|0:30:53|1|0:47:47|1|-1|-1|
208|eureka3|16|0:57:56|0:10:18|0|0:52:56|0|0:40:58|1|-1|-1|
209|kumarteja|16|0:58:18|0:14:51|1|0:29:33|0|0:48:18|1|-1|-1|
210|joyceyao|16|0:58:19|0:12:07|0|0:39:57|0|0:53:19|1|-1|-1|
211|maoyi16|16|0:58:19|0:08:29|0|0:43:33|0|0:53:19|1|-1|-1|
212|qian48|16|0:58:39|0:21:56|1|0:35:27|0|0:53:39|0|-1|-1|
213|jiaao|16|0:58:42|0:14:26|1|0:34:06|1|0:43:42|1|-1|-1|
214|li-_-il|16|0:58:47|0:39:54|0|0:30:12|0|0:53:47|1|-1|-1|
215|payall4u|16|0:58:58|0:33:33|2|0:17:48|0|0:43:58|1|-1|-1|
216|sgpy186|16|0:59:00|0:27:39|0|0:54:00|0|0:41:19|1|-1|-1|
217|lionel|16|0:59:06|0:16:46|0|0:33:59|0|0:54:06|1|-1|-1|
218|bkup|16|0:59:14|0:22:34|0|0:13:24|0|0:49:14|2|-1|-1|
219|jianan.zhang.3|16|0:59:16|0:08:51|0|0:24:57|0|0:49:16|2|-1|-1|
220|mortal42|16|0:59:21|0:13:58|0|0:35:28|0|0:49:21|2|-1|-1|
221|Abyss2018|16|0:59:23|0:07:43|1|0:49:23|0|0:25:05|1|-1|-1|
222|Erwin_Ke|16|0:59:24|0:10:38|0|0:49:24|1|0:24:18|1|-1|-1|
223|jacklv|16|0:59:28|0:11:05|1|0:36:06|1|0:44:28|1|-1|-1|
224|helenyin|16|0:59:35|0:12:55|0|0:46:02|0|0:59:35|0|-1|-1|
225|slivershining|16|0:59:58|0:20:52|1|0:38:29|0|0:49:58|1|-1|-1|
226|mthernan|16|1:00:08|0:04:40|0|0:42:00|0|0:55:08|1|-1|-1|
227|8aAsr5|16|1:00:24|0:09:27|0|0:27:48|1|0:40:24|3|-1|-1|
228|DontKnowNothing|16|1:00:26|0:13:09|0|0:39:44|0|0:55:26|1|-1|-1|
229|Lambo|16|1:00:46|0:23:45|0|0:55:46|0|0:38:33|1|-1|-1|
230|yuruochen|16|1:01:04|0:07:01|0|0:51:04|0|0:32:59|2|-1|-1|
231|shizuka|16|1:01:14|1:01:14|0|0:27:53|0|0:50:23|0|-1|-1|
232|freehunter|16|1:01:38|0:10:33|0|0:39:28|0|0:56:38|1|-1|-1|
233|xwz7611|16|1:01:49|0:10:39|0|0:40:30|0|0:51:49|2|-1|-1|
234|khoaisohd|16|1:01:53|0:05:43|0|0:22:44|2|0:41:53|2|-1|-1|
235|_gary|16|1:02:00|0:13:29|0|0:36:15|0|1:02:00|0|-1|-1|
236|AdamTai|16|1:02:06|0:09:54|1|0:47:06|1|0:21:57|1|-1|-1|
237|hey_simone|16|1:02:16|0:15:12|0|0:33:28|1|0:52:16|1|-1|-1|
238|bo56|16|1:02:20|0:07:13|0|0:37:57|1|0:52:20|1|-1|-1|
239|Jayzhang|16|1:02:28|0:08:03|0|0:42:28|2|0:36:54|2|-1|-1|
240|heavytail|16|1:02:43|0:23:27|0|0:41:52|1|0:52:43|1|-1|-1|
241|couragej|16|1:02:55|0:16:22|1|0:29:37|2|0:42:55|1|-1|-1|
242|tbjc|16|1:03:03|0:09:37|3|0:25:39|2|0:33:03|1|-1|-1|
243|dudufish2|16|1:03:03|0:15:46|0|0:44:34|0|1:03:03|0|-1|-1|
244|mikealive|16|1:03:37|0:07:03|1|0:33:50|1|0:48:37|1|-1|-1|
245|ambuj_kumar|16|1:03:41|0:13:19|1|0:53:41|0|0:39:39|1|-1|-1|
246|nsk1102|16|1:03:45|0:12:59|0|0:37:20|0|0:53:45|2|-1|-1|
247|xipeace|16|1:03:56|0:08:11|0|0:48:56|2|0:31:11|1|-1|-1|
248|qwnjc|16|1:03:57|0:08:07|0|0:53:57|0|0:34:06|2|-1|-1|
249|jay520|16|1:04:01|0:12:54|0|0:36:14|0|0:54:01|2|-1|-1|
250|polyer|16|1:04:12|0:17:24|1|0:28:29|0|0:44:12|3|-1|-1|
251|sheng5|16|1:04:20|0:07:05|0|0:24:30|1|0:54:20|1|-1|-1|
252|zhaiyujia|16|1:04:27|0:13:15|1|0:30:24|0|0:49:27|2|-1|-1|
253|jsqihui300k|16|1:04:31|0:06:47|0|0:28:21|4|0:34:31|2|-1|-1|
254|cs_zhanglin|16|1:04:33|0:08:46|1|0:43:46|1|0:54:33|0|-1|-1|
255|zshuang|16|1:04:51|0:09:04|0|0:42:44|0|0:54:51|2|-1|-1|
256|sallyyao2001|16|1:04:58|0:35:26|1|0:17:39|0|0:54:58|1|-1|-1|
257|zhangsikai123|16|1:05:04|0:15:58|0|0:45:24|0|1:05:04|0|-1|-1|
258|_fenghao_|16|1:05:07|0:20:09|1|0:38:55|2|0:50:07|0|-1|-1|
259|matheus2|16|1:05:20|0:08:49|1|0:30:01|0|0:55:20|1|-1|-1|
260|justin8|16|1:05:33|0:09:58|0|0:47:21|2|0:55:33|0|-1|-1|
261|sneffort|16|1:05:33|0:12:50|1|0:31:37|1|0:45:33|2|-1|-1|
262|HannaZhao|16|1:05:35|0:18:12|0|0:47:16|1|0:55:35|1|-1|-1|
263|myqsh|16|1:05:45|0:10:53|0|0:22:22|0|0:50:45|3|-1|-1|
264|jia-kevin|16|1:05:53|0:05:51|0|0:30:48|1|0:55:53|1|-1|-1|
265|grandpaZ|16|1:06:03|0:19:21|0|1:01:03|0|0:40:20|1|-1|-1|
266|rozhkov|16|1:06:05|0:06:33|0|0:28:58|0|1:01:05|1|-1|-1|
267|yanghong2014|16|1:07:06|0:12:28|0|0:35:12|0|1:02:06|1|-1|-1|
268|JayS03|16|1:07:07|0:21:14|1|0:31:00|0|0:52:07|2|-1|-1|
269|zhengyanan1|16|1:07:12|0:25:40|0|0:48:52|0|1:02:12|1|-1|-1|
270|votrubac|16|1:07:51|0:12:14|0|0:38:33|0|0:57:51|2|-1|-1|
271|jswxyy|16|1:08:03|0:18:15|1|1:03:03|0|0:41:43|0|-1|-1|
272|wangh23|16|1:08:05|0:16:06|0|0:53:05|1|0:31:59|2|-1|-1|
273|shaojiang|16|1:08:12|0:08:38|0|0:34:41|1|0:58:12|1|-1|-1|
274|changhai|16|1:08:28|0:14:39|2|0:48:28|1|0:36:00|1|-1|-1|
275|foreveronehundred|16|1:09:26|0:27:16|0|0:43:20|0|1:04:26|1|-1|-1|
276|symplecticgeometry|16|1:09:32|0:19:08|1|0:32:08|1|0:54:32|1|-1|-1|
277|birulyu|16|1:09:36|0:19:47|0|0:59:36|1|0:39:41|1|-1|-1|
278|GabeToGoo|16|1:09:51|0:08:26|0|0:45:50|0|1:09:51|0|-1|-1|
279|leetcodeaccount|16|1:09:58|0:09:57|0|0:24:02|2|0:49:58|2|-1|-1|
280|PolymerZ|16|1:10:11|0:20:12|0|0:49:09|1|1:00:11|1|-1|-1|
281|adri1|16|1:10:12|0:12:52|0|0:40:04|0|1:00:12|2|-1|-1|
282|ianchou821|16|1:10:14|0:29:46|0|0:37:34|0|0:55:14|3|-1|-1|
283|eggar|16|1:10:36|0:48:19|1|0:34:27|0|1:00:36|1|-1|-1|
284|hao48|16|1:10:51|0:49:37|0|1:01:01|1|1:05:51|0|-1|-1|
285|Melissa_0831|16|1:11:18|0:14:13|1|0:41:30|0|1:01:18|1|-1|-1|
286|wildchildyn|16|1:11:27|0:55:23|1|1:06:27|0|0:20:06|0|-1|-1|
287|Spin0za|16|1:11:44|0:14:15|0|1:06:44|0|0:44:06|1|-1|-1|
288|ty1234257|16|1:11:46|0:14:00|0|0:38:04|2|0:56:46|1|-1|-1|
289|10denz|16|1:11:52|0:14:08|2|0:28:56|0|0:56:52|1|-1|-1|
290|jdonald|16|1:11:58|0:08:36|0|0:56:58|2|0:22:04|1|-1|-1|
291|XL30|16|1:11:59|0:24:16|1|0:42:56|1|0:56:59|1|-1|-1|
292|rockgod1423|16|1:12:15|0:08:43|0|1:02:15|0|0:32:35|2|-1|-1|
293|sainideepak119|16|1:12:30|0:08:47|0|0:28:02|1|0:57:30|2|-1|-1|
